timestamp,datetime,open,high,low,close,volume,volume_ccy
1735945200000,2025-01-03 23:00:00,98303,98390.4,98078.2,98183.4,65.94140746,6477352.545027961
1735948800000,2025-01-04 00:00:00,98183.9,98293.6,97901.6,97948.7,151.92177459,14899594.8199509
1735952400000,2025-01-04 01:00:00,97948.7,98099.3,97789.9,98035.3,112.26624512,10991867.388308147
1735956000000,2025-01-04 02:00:00,98035.3,98315.5,97849.9,98311,102.51974305,10050430.392011684
1735959600000,2025-01-04 03:00:00,98310.9,98310.9,98048.3,98194,77.33507078,7592721.69899367
1735963200000,2025-01-04 04:00:00,98194,98207.9,97865.6,97999.9,129.76960203,12713779.836526774
1735966800000,2025-01-04 05:00:00,98000,98195.9,97986.7,98128.3,95.85089452,9403544.695821832
1735970400000,2025-01-04 06:00:00,98128.4,98221.9,98043.1,98133.8,98.37675262,9650114.876326177
1735974000000,2025-01-04 07:00:00,98133.9,98358,98100.1,98273.4,145.83988106,14324309.525022558
1735977600000,2025-01-04 08:00:00,98273.3,98302.1,97900,97905.2,105.14847678,10317659.283069135
1735981200000,2025-01-04 09:00:00,97905.3,97989.4,97548,97695.3,188.13217309,18397438.588332775
1735984800000,2025-01-04 10:00:00,97695.3,97863.6,97599.9,97800.1,133.57674014,13057793.980033244
1735988400000,2025-01-04 11:00:00,97800.1,97933.3,97720,97895.5,237.71911951,23248279.09362359
1735992000000,2025-01-04 12:00:00,97895.4,98029.4,97805.6,97897,128.96107297,12625796.448732318
1735995600000,2025-01-04 13:00:00,97897.1,98093,97754.6,97992.9,157.15970652,15389713.334593599
1735999200000,2025-01-04 14:00:00,97992.9,98082.6,97835.1,98040,86.67285063,8492265.798074049
1736002800000,2025-01-04 15:00:00,98040.4,98167.9,97527.2,97665.3,218.99268077,21406138.903476098
1736006400000,2025-01-04 16:00:00,97665.3,97875,97580.6,97716,81.34806094,7948469.920074367
1736010000000,2025-01-04 17:00:00,97716,98050,97688.8,98021.3,40.97576914,4009617.441136883
1736013600000,2025-01-04 18:00:00,98021.3,98148.9,97905.7,97966.7,51.62311168,5061104.41806463
1736017200000,2025-01-04 19:00:00,97966.7,98352.7,97928.9,98162.7,159.79053216,15691717.078669255
1736020800000,2025-01-04 20:00:00,98162.7,98695.6,98162.7,98603.7,198.50164519,19555614.5482149
1736024400000,2025-01-04 21:00:00,98603.8,98785.7,98333.2,98366.5,76.80791795,7569381.074947766
1736028000000,2025-01-04 22:00:00,98366.6,98500,98257.5,98419.4,83.2190357,8189865.162880925
1736031600000,2025-01-04 23:00:00,98416.7,98430.5,98151.9,98221.9,78.12282105,7677402.951824416
1736035200000,2025-01-05 00:00:00,98221.9,98391.8,98160,98225.5,32.45178859,3189080.141946765
1736038800000,2025-01-05 01:00:00,98225.4,98329.3,98041.7,98131.6,61.45877039,6034188.066104137
1736042400000,2025-01-05 02:00:00,98131.6,98225.3,98106.6,98225.2,46.26439767,4541927.224287439
1736046000000,2025-01-05 03:00:00,98225.3,98238.6,98063,98188.8,69.07552395,6779038.390739585
1736049600000,2025-01-05 04:00:00,98188.9,98532.9,98188.8,98358.7,111.22965093,10941918.063962983
1736053200000,2025-01-05 05:00:00,98358.7,98503.3,98270,98346.4,58.84403794,5787065.335167436
1736056800000,2025-01-05 06:00:00,98346.4,98500,98294.3,98449.8,104.57621055,10288588.759562004
1736060400000,2025-01-05 07:00:00,98449.8,98471.1,98260.1,98267.2,92.03269761,9054215.436675131
1736064000000,2025-01-05 08:00:00,98267.2,98267.3,97753.4,97863.2,258.73522671,25343027.970035549
1736067600000,2025-01-05 09:00:00,97863.3,97940,97626.5,97651.3,108.46708391,10608561.733637413
1736071200000,2025-01-05 10:00:00,97651.3,97775,97577,97731,88.11427875,8607348.096371469
1736074800000,2025-01-05 11:00:00,97731,97829.1,97605.6,97642,63.27302577,6181551.178562067
1736078400000,2025-01-05 12:00:00,97642.1,97950,97561.7,97754.6,115.54909572,11296304.969427407
1736082000000,2025-01-05 13:00:00,97754.7,98021.7,97669.3,97695.3,109.70847987,10735802.692257965
1736085600000,2025-01-05 14:00:00,97695.4,97967.9,97260.8,97855.2,244.18346125,23810621.324333571
1736089200000,2025-01-05 15:00:00,97855.1,98276.8,97705.5,98029.8,102.13649519,10012845.736640191
1736092800000,2025-01-05 16:00:00,98029.8,98332,97926.5,98029.7,103.55250228,10160090.453454083
1736096400000,2025-01-05 17:00:00,98029.7,98086.8,97650.7,97735.4,72.74558044,7121314.934567497
1736100000000,2025-01-05 18:00:00,97735.4,97932.1,97561.9,97910.8,51.09578123,4992783.380732852
1736103600000,2025-01-05 19:00:00,97910.9,98128,97845.3,98078.3,54.88193685,5378900.23114152
1736107200000,2025-01-05 20:00:00,98078.4,98676.4,98024.9,98275.7,137.0547461,13491602.019448446
1736110800000,2025-01-05 21:00:00,98270.4,98515.7,98220.4,98490.6,34.82958703,3426143.484882108
1736114400000,2025-01-05 22:00:00,98490.7,98753,98336.9,98681.8,84.43013751,8323385.724032874
1736118000000,2025-01-05 23:00:00,98681.8,98842.4,98317.3,98363.9,146.79213808,14475797.621702335
1736121600000,2025-01-06 00:00:00,98363.9,98785.3,98192,98224.2,113.30242153,11153143.412323543
1736125200000,2025-01-06 01:00:00,98224.2,98823.3,97924,98757.9,258.57817863,25427402.314607851
1736128800000,2025-01-06 02:00:00,98758,99300,98642.6,98829,484.96953569,47991297.643601728
1736132400000,2025-01-06 03:00:00,98829,99230.7,98754.4,99035.1,132.50960884,13124992.247865113
1736136000000,2025-01-06 04:00:00,99035.1,99496.8,99035.1,99465.8,165.4322309,16427435.341941119
1736139600000,2025-01-06 05:00:00,99465.8,99900,99376.8,99610.1,309.23608473,30823260.663862016
1736143200000,2025-01-06 06:00:00,99610.1,99759,99425.2,99506.4,240.26341831,23925734.37412888
1736146800000,2025-01-06 07:00:00,99506.5,99535.2,99165.5,99317.5,206.91401038,20553723.822230806
1736150400000,2025-01-06 08:00:00,99317.5,99632.7,99000,99050.2,183.41989103,18200767.004078599
1736154000000,2025-01-06 09:00:00,99050.3,99260,98954.3,99000,131.14357647,12996993.703906886
1736157600000,2025-01-06 10:00:00,99000,99076.5,98703,98781.8,172.83110247,17088516.375758541
1736161200000,2025-01-06 11:00:00,98781.8,99400,98700,99259.5,161.03999963,15958703.65598807
1736164800000,2025-01-06 12:00:00,99259.5,99723.9,99143.3,99159.9,169.70915444,16877366.69037707
1736168400000,2025-01-06 13:00:00,99160,99585.8,98904.5,99498.7,203.30586181,20165479.09513068
1736172000000,2025-01-06 14:00:00,99498.7,101308,98706.7,100729.9,1138.23279088,113959036.920843081
1736175600000,2025-01-06 15:00:00,100723.1,102476,100467,102149.4,1375.80127102,139744735.242020695
1736179200000,2025-01-06 16:00:00,102149.9,102479.3,101707.6,102151.9,599.07943544,61211075.024081056
1736182800000,2025-01-06 17:00:00,102143.6,102143.7,101224.8,101830.9,384.75013734,39130567.041154973
1736186400000,2025-01-06 18:00:00,101830.9,102055.2,101533.7,101746.7,163.512192,16654916.207343413
1736190000000,2025-01-06 19:00:00,101745,102032.4,101631.8,101807.2,138.68944568,14126591.353555984
1736193600000,2025-01-06 20:00:00,101807.2,102328,101799.9,102116.2,681.63622638,69576247.337176138
1736197200000,2025-01-06 21:00:00,102115.2,102330,101579.6,101607.8,211.69318563,21593021.885231556
1736200800000,2025-01-06 22:00:00,101607.8,102077.6,101601.2,102002,92.96503556,9470337.345763751
1736204400000,2025-01-06 23:00:00,102002.1,102240,101892.1,102230.6,127.77734682,13044471.278020446
1736208000000,2025-01-07 00:00:00,102224.5,102750,101942,102044.2,230.63497592,23597580.860391977
1736211600000,2025-01-07 01:00:00,102044.2,102066.6,101688.2,101906.9,140.22672063,14288070.877202139
1736215200000,2025-01-07 02:00:00,101907,102018.7,101648.1,101676.8,102.47684896,10437817.429324657
1736218800000,2025-01-07 03:00:00,101676.8,101825.8,101508,101703.1,147.33000471,14980029.822203089
1736222400000,2025-01-07 04:00:00,101703.2,101932.1,101666.6,101666.6,116.8319104,11894613.667465824
1736226000000,2025-01-07 05:00:00,101666.7,101796.5,101580.3,101732.4,167.88431238,17073351.858200554
1736229600000,2025-01-07 06:00:00,101732.4,101897.9,101627.7,101813.6,138.47686539,14091511.463064205
1736233200000,2025-01-07 07:00:00,101813.7,102020.4,101631.8,101675.8,215.66348108,21953964.083441145
1736236800000,2025-01-07 08:00:00,101675.8,101999.9,101614,101903.2,156.43271771,15920426.324224812
1736240400000,2025-01-07 09:00:00,101903.2,101921.3,101640,101723.2,137.20748904,13959460.474585459
1736244000000,2025-01-07 10:00:00,101723.3,101723.3,101379.9,101399.3,261.07670448,26498760.493816089
1736247600000,2025-01-07 11:00:00,101399.1,101461.6,100484.6,100844.1,500.45265659,50526769.853849735
1736251200000,2025-01-07 12:00:00,100844.1,100966.6,100618.9,100765.1,246.58556916,24854998.187783827
1736254800000,2025-01-07 13:00:00,100765.1,100966.6,100611.2,100638,198.90433693,20041811.142492626
1736258400000,2025-01-07 14:00:00,100638,100880.5,99735.1,99994.7,607.23756728,60909107.313918239
1736262000000,2025-01-07 15:00:00,99994.7,100154,97097.6,97942.8,2947.67807797,290109218.86467554
1736265600000,2025-01-07 16:00:00,97952.2,98352.2,97583,97720.1,679.10414227,66541190.498847587
1736269200000,2025-01-07 17:00:00,97723.6,97794.4,96567,97273.4,723.13510444,70283320.069821872
1736272800000,2025-01-07 18:00:00,97268.5,97546.8,96600,96750,468.04293436,45398694.122874941
1736276400000,2025-01-07 19:00:00,96749.3,97191.4,96300.1,96451.9,301.81018595,29182037.275803082
1736280000000,2025-01-07 20:00:00,96451.9,96866,96176.6,96533.4,349.68808031,33722932.688647776
1736283600000,2025-01-07 21:00:00,96533.3,97093.2,96395.6,96501.1,232.53128123,22494658.608726253
1736287200000,2025-01-07 22:00:00,96501.1,97215.5,96403,97164.4,137.2729115,13301847.567037923
1736290800000,2025-01-07 23:00:00,97166.2,97174.8,96800.1,96957.9,202.89855975,19673196.978892878
1736294400000,2025-01-08 00:00:00,96958,97290.7,96700,97264.4,214.29219342,20793865.579341281
1736298000000,2025-01-08 01:00:00,97264.3,97264.3,96614.9,96909.9,288.87711753,28009932.657002685
1736301600000,2025-01-08 02:00:00,96910,97177.6,96780.3,96871.9,181.85036927,17641938.671859062
1736305200000,2025-01-08 03:00:00,96872,96872,96230.1,96526.8,463.82059427,44773123.606120409
1736308800000,2025-01-08 04:00:00,96526.8,96631.4,96041.2,96277.6,354.63948649,34162969.336156402
1736312400000,2025-01-08 05:00:00,96274.7,96650,96096.4,96483.5,310.12368969,29911544.724499157
1736316000000,2025-01-08 06:00:00,96484.4,96639.9,95250,95277.4,860.2015821,82321996.249989008
1736319600000,2025-01-08 07:00:00,95277.5,95812.2,95183,95658.8,679.19380476,64820106.500582299
1736323200000,2025-01-08 08:00:00,95658.8,96148.4,95524,95949.9,165.04137603,15822654.87978478
1736326800000,2025-01-08 09:00:00,95947.7,96106.5,95404.4,95430.8,162.58796516,15576720.391218934
1736330400000,2025-01-08 10:00:00,95429.5,96000,95429.5,95959.4,164.03869885,15700618.356730872
1736334000000,2025-01-08 11:00:00,95959.5,96058.5,94529,95140.5,743.07063808,70614839.349661502
1736337600000,2025-01-08 12:00:00,95136.5,95379.8,94858.9,94880.1,253.53744473,24109179.58920354
1736341200000,2025-01-08 13:00:00,94880.1,95682.7,94880.1,95388.1,303.26481131,28924286.439755955
1736344800000,2025-01-08 14:00:00,95388,95864.9,94888,95287.2,434.21695833,41381076.750303479
1736348400000,2025-01-08 15:00:00,95287.1,96081.9,94626.5,95481.4,551.73374142,52522135.541506714
1736352000000,2025-01-08 16:00:00,95481.5,95497.5,94556,94784.1,289.88043186,27532349.473893722
1736355600000,2025-01-08 17:00:00,94784,94861.2,92500.2,94021.9,1523.57388746,142524160.887323504
1736359200000,2025-01-08 18:00:00,94021.9,95108.7,93752.1,94250.4,422.2896424,39878153.061887828
1736362800000,2025-01-08 19:00:00,94251.9,94857.1,94046,94247.3,243.52507731,22993483.306956765
1736366400000,2025-01-08 20:00:00,94248.5,94408.1,93752.8,93972.7,324.49004387,30518278.652824207
1736370000000,2025-01-08 21:00:00,93972.7,94581.9,93600,94460.5,191.65453162,18047602.909311901
1736373600000,2025-01-08 22:00:00,94460.6,95298,94451.4,95288.9,215.36832538,20443284.345765767
1736377200000,2025-01-08 23:00:00,95289,95294.2,94900,95037,153.53122803,14591485.819205011
1736380800000,2025-01-09 00:00:00,95042.7,95159.6,94800.1,95137.1,112.34214905,10669861.492040391
1736384400000,2025-01-09 01:00:00,95137.1,95391.9,94967.8,94990.4,167.69797938,15953652.077130838
1736388000000,2025-01-09 02:00:00,94990.5,95036.8,93436.4,94774.3,819.87707635,77251657.201602949
1736391600000,2025-01-09 03:00:00,94780.9,94800.5,94010,94022.3,236.6264581,22306601.546148364
1736395200000,2025-01-09 04:00:00,94022.3,94489,93798.3,94416.6,181.52463013,17076275.186401265
1736398800000,2025-01-09 05:00:00,94413.9,94566,94275.6,94472,64.41998463,6082307.528868376
1736402400000,2025-01-09 06:00:00,94472,94625,94030.5,94086.8,438.85927138,41342380.188225452
1736406000000,2025-01-09 07:00:00,94086.8,94299.9,93200,93228.3,823.98398196,77176965.789930848
1736409600000,2025-01-09 08:00:00,93228.3,93417,92751.6,93030.8,758.84857328,70558143.2335757
1736413200000,2025-01-09 09:00:00,93031.6,93734.6,92974.7,93514.1,166.72243142,15581944.252299264
1736416800000,2025-01-09 10:00:00,93514.1,93663.1,93023.3,93457.1,88.57018902,8267801.052011722
1736420400000,2025-01-09 11:00:00,93457.1,93878,93221,93466.6,175.60299875,16434076.24277899
1736424000000,2025-01-09 12:00:00,93466.6,93695.4,93159.8,93417.8,126.10628923,11788658.39372987
1736427600000,2025-01-09 13:00:00,93417.8,93493.5,91896,91985.1,684.57251933,63236905.783020501
1736431200000,2025-01-09 14:00:00,91985.1,92897.3,91800,92866.6,682.42548707,63066563.916139404
1736434800000,2025-01-09 15:00:00,92866.2,94590.2,92667.8,94247.1,539.53347015,50552640.751277662
1736438400000,2025-01-09 16:00:00,94247.1,94694.1,93845.4,94250.7,342.21023437,32245795.978994324
1736442000000,2025-01-09 17:00:00,94250.8,94291.9,92325.8,92690,558.79894823,52099328.970333066
1736445600000,2025-01-09 18:00:00,92690,93239.6,92396.1,93020.6,332.36953183,30832298.543360827
1736449200000,2025-01-09 19:00:00,93020.6,93297.4,91900,91912.7,378.12562225,34971871.164406701
1736452800000,2025-01-09 20:00:00,91910,92371.7,91200,91890.2,851.43234608,78023111.500899125
1736456400000,2025-01-09 21:00:00,91895.9,92493.1,91774.1,92113.4,247.63675338,22793118.903991626
1736460000000,2025-01-09 22:00:00,92108.4,92722.8,91621.6,92453.3,218.7631863,20163471.415603917
1736463600000,2025-01-09 23:00:00,92461.8,92691,92047.2,92553.1,162.0772104,14972433.344064844
1736467200000,2025-01-10 00:00:00,92553,92855.8,92459.7,92770,176.65452301,16368772.366971391
1736470800000,2025-01-10 01:00:00,92770,93170.7,92593.2,93109,163.17423275,15164177.622971879
1736474400000,2025-01-10 02:00:00,93109,93707.3,93043.5,93371.2,260.5876884,24329114.595778152
1736478000000,2025-01-10 03:00:00,93372.1,93737.8,93316,93720.1,149.98187597,14030722.730621594
1736481600000,2025-01-10 04:00:00,93720.1,93916.9,93500.9,93846.7,153.86622725,14420014.033416138
1736485200000,2025-01-10 05:00:00,93846.7,94265,93654.1,93968.9,210.83285788,19808774.158740007
1736488800000,2025-01-10 06:00:00,93968.9,94335.3,93733.4,94253.2,273.19433256,25694589.636862208
1736492400000,2025-01-10 07:00:00,94253.2,94990,94076.6,94498.1,482.34739224,45561509.47532457
1736496000000,2025-01-10 08:00:00,94498,94760.1,94382.1,94673.5,189.20449084,17897958.379160664
1736499600000,2025-01-10 09:00:00,94674,94981,94573.3,94787.6,160.54773699,15224596.387986898
1736503200000,2025-01-10 10:00:00,94787.7,95264.4,94753.6,95205.7,227.77543657,21646571.684464853
1736506800000,2025-01-10 11:00:00,95205.6,95248.2,94560,95065.4,670.62563935,63628939.620327132
1736510400000,2025-01-10 12:00:00,95066.2,95125.2,94707.1,95028.4,258.96045098,24586389.163327572
1736514000000,2025-01-10 13:00:00,95028.5,95040.1,92718.5,93548.6,1558.89755148,146141102.20625204
1736517600000,2025-01-10 14:00:00,93541.6,94687.5,93397.8,94110.8,1334.45575717,125567377.387023922
1736521200000,2025-01-10 15:00:00,94112.1,94531.4,92222,93734.9,979.9825862,91481365.54097622
1736524800000,2025-01-10 16:00:00,93735,94042.4,93185.4,93654.3,356.72581115,33404727.119957506
1736528400000,2025-01-10 17:00:00,93658.5,95853.1,93308.7,95814.2,599.5451146,56872677.77366365
1736532000000,2025-01-10 18:00:00,95814.1,95814.1,94579,94866.6,460.42943657,43860257.99997003
1736535600000,2025-01-10 19:00:00,94871.7,95384.3,94400,95323,233.87263725,22210949.278355694
1736539200000,2025-01-10 20:00:00,95323,95448.4,94589.3,94668.6,214.88105023,20388835.17352823
1736542800000,2025-01-10 21:00:00,94678.2,94926,94601.2,94615.7,143.60231947,13607152.573118071
1736546400000,2025-01-10 22:00:00,94619.2,94975,94583,94775,87.0047369,8240661.01784929
1736550000000,2025-01-10 23:00:00,94775,94911,94653.7,94726.5,54.26632039,5142936.131908894
1736553600000,2025-01-11 00:00:00,94724.5,94746.2,94349.5,94599.4,91.27163644,8626957.504555377
1736557200000,2025-01-11 01:00:00,94599.4,94695.9,94217.3,94431.1,79.06214251,7468608.034296695
1736560800000,2025-01-11 02:00:00,94431.2,94506.9,94175.1,94426.6,232.38482891,21926797.749661971
1736564400000,2025-01-11 03:00:00,94426.5,94442.2,94100,94209.7,84.54298472,7966251.841201926
1736568000000,2025-01-11 04:00:00,94209.7,94316.6,93829.6,94067,121.83240722,11460195.941426317
1736571600000,2025-01-11 05:00:00,94067.1,94385.3,94016.7,94365,64.3706199,6064886.103319874
1736575200000,2025-01-11 06:00:00,94365,94437.6,94210.1,94210.1,59.53947938,5618567.665086792
1736578800000,2025-01-11 07:00:00,94210.2,94341.2,94143,94253.6,45.36338602,4274138.598063809
1736582400000,2025-01-11 08:00:00,94252.5,94401.8,94029.8,94069.4,88.08563633,8301965.093815954
1736586000000,2025-01-11 09:00:00,94069.5,94334,94036.7,94332.6,53.4629984,5036012.542312996
1736589600000,2025-01-11 10:00:00,94332.7,94549.9,94301.5,94494.8,93.34674639,8812724.931582567
1736593200000,2025-01-11 11:00:00,94494.8,94798,94454,94625.6,98.30657747,9303257.843910532
1736596800000,2025-01-11 12:00:00,94625.7,94650,94530.3,94550.6,90.0609914,8518863.260870477
1736600400000,2025-01-11 13:00:00,94550.7,94606.7,94334.7,94391.3,88.08751369,8319699.673342357
1736604000000,2025-01-11 14:00:00,94391.3,94642.3,94300,94615.1,118.28868134,11175962.535611689
1736607600000,2025-01-11 15:00:00,94614.4,94644.2,94380,94413,47.72864325,4509632.867233604
1736611200000,2025-01-11 16:00:00,94412.9,94722.1,94307.6,94454,108.82087898,10287777.853103342
1736614800000,2025-01-11 17:00:00,94454,94454,93968.9,94155.1,144.25571738,13589145.857903292
1736618400000,2025-01-11 18:00:00,94155.2,94313.3,94118.9,94278,43.63302199,4111614.269331995
1736622000000,2025-01-11 19:00:00,94277.9,94339.9,94077.6,94245.4,55.69862654,5246069.738929568
1736625600000,2025-01-11 20:00:00,94245.4,94670.5,94188.5,94594.2,46.81616853,4421184.004905428
1736629200000,2025-01-11 21:00:00,94594.2,95029.6,94569,94940.9,101.79146567,9649336.282893009
1736632800000,2025-01-11 22:00:00,94940.9,95039.2,94567,94589.4,53.34293485,5054941.329636768
1736636400000,2025-01-11 23:00:00,94589.4,94768.4,94546.5,94612.5,44.697313,4230195.442813915
1736640000000,2025-01-12 00:00:00,94612.5,94668.6,94422.7,94453.3,69.04138127,6526796.117328471
1736643600000,2025-01-12 01:00:00,94453.3,94593.7,94300.1,94579.7,43.80253,4136441.808454496
1736647200000,2025-01-12 02:00:00,94579.7,94668.4,94479.7,94626.2,43.33747721,4098377.81192716
1736650800000,2025-01-12 03:00:00,94627.4,94725.6,94416.2,94629.1,40.12847539,3794972.156815728
1736654400000,2025-01-12 04:00:00,94629.1,94663,94501.5,94584.2,35.41953061,3350636.108263711
1736658000000,2025-01-12 05:00:00,94584.2,94630.2,94500.2,94573.9,18.67228248,1765900.248514092
